bin,fold,RMSE,RMV,DMS_id,fold_variable_name
0.0,2,0.8200730438877547,0.5914510151948342,ACE2_HUMAN_Chan_2020,fold_modulo_5
0.0,3,0.9134411167649138,0.605698245312796,ACE2_HUMAN_Chan_2020,fold_modulo_5
0.0,4,0.9627464941220092,0.5795218474019436,ACE2_HUMAN_Chan_2020,fold_modulo_5
1.0,0,0.969231900996886,0.732657570720501,ACE2_HUMAN_Chan_2020,fold_modulo_5
1.0,1,0.9514117074507127,0.6825733390324403,ACE2_HUMAN_Chan_2020,fold_modulo_5
1.0,2,1.0671206781990394,0.7252476326228167,ACE2_HUMAN_Chan_2020,fold_modulo_5
1.0,3,0.6203096296568082,0.7296386979183601,ACE2_HUMAN_Chan_2020,fold_modulo_5
1.0,4,1.0315219931385717,0.6927833731558605,ACE2_HUMAN_Chan_2020,fold_modulo_5
2.0,0,1.071928656832288,0.7920707315929265,ACE2_HUMAN_Chan_2020,fold_modulo_5
2.0,1,0.9460162650405992,0.7872660797441926,ACE2_HUMAN_Chan_2020,fold_modulo_5
2.0,2,0.88843835457544,0.8290972440712744,ACE2_HUMAN_Chan_2020,fold_modulo_5
2.0,3,1.1365428509346902,0.8353420321996815,ACE2_HUMAN_Chan_2020,fold_modulo_5
2.0,4,1.095005093639052,0.7967063906855422,ACE2_HUMAN_Chan_2020,fold_modulo_5
3.0,0,0.9934715325705223,0.8736087881456291,ACE2_HUMAN_Chan_2020,fold_modulo_5
3.0,1,0.8820744782663418,0.9141078973512918,ACE2_HUMAN_Chan_2020,fold_modulo_5
3.0,2,1.0089901966212866,0.9324894416962586,ACE2_HUMAN_Chan_2020,fold_modulo_5
3.0,3,0.9474739059867595,0.950604401749224,ACE2_HUMAN_Chan_2020,fold_modulo_5
3.0,4,0.932532588478599,0.9388874248628835,ACE2_HUMAN_Chan_2020,fold_modulo_5
4.0,0,0.8904727144736445,1.0352246903211637,ACE2_HUMAN_Chan_2020,fold_modulo_5
4.0,1,0.8197530384775078,1.2296731255864193,ACE2_HUMAN_Chan_2020,fold_modulo_5
4.0,2,0.8127368559978034,1.0898862871877966,ACE2_HUMAN_Chan_2020,fold_modulo_5
4.0,3,0.7744311216862947,1.1881296188758195,ACE2_HUMAN_Chan_2020,fold_modulo_5
4.0,4,1.0504730506409545,1.1763817879885385,ACE2_HUMAN_Chan_2020,fold_modulo_5
0.0,0,0.9732644817221057,0.8127693651357842,ADRB2_HUMAN_Jones_2020,fold_modulo_5
0.0,1,0.9669673889742794,0.81112858076495,ADRB2_HUMAN_Jones_2020,fold_modulo_5
0.0,2,0.9544887969421363,0.804757779254007,ADRB2_HUMAN_Jones_2020,fold_modulo_5
0.0,3,0.9843134202477355,0.8087689395932522,ADRB2_HUMAN_Jones_2020,fold_modulo_5
0.0,4,0.8602187843651261,0.8198371596245697,ADRB2_HUMAN_Jones_2020,fold_modulo_5
1.0,0,0.848224349856662,0.8289824146619579,ADRB2_HUMAN_Jones_2020,fold_modulo_5
1.0,1,1.0012435139680034,0.8263396059263896,ADRB2_HUMAN_Jones_2020,fold_modulo_5
1.0,2,0.9611857595503033,0.823021709881523,ADRB2_HUMAN_Jones_2020,fold_modulo_5
1.0,3,0.9022398355243306,0.8293346315467613,ADRB2_HUMAN_Jones_2020,fold_modulo_5
1.0,4,0.8189514426931817,0.8345426648875928,ADRB2_HUMAN_Jones_2020,fold_modulo_5
2.0,0,0.7966087865905039,0.8511352529264626,ADRB2_HUMAN_Jones_2020,fold_modulo_5
2.0,1,0.8748574083991891,0.847502384276787,ADRB2_HUMAN_Jones_2020,fold_modulo_5
2.0,2,0.8435968502924716,0.8424306744427331,ADRB2_HUMAN_Jones_2020,fold_modulo_5
2.0,3,0.9255565982258197,0.8531253134480654,ADRB2_HUMAN_Jones_2020,fold_modulo_5
2.0,4,0.8395103763106713,0.8534579335508201,ADRB2_HUMAN_Jones_2020,fold_modulo_5
3.0,0,0.8134232116296303,0.878231887572704,ADRB2_HUMAN_Jones_2020,fold_modulo_5
3.0,1,0.8706919070888973,0.8838058588269112,ADRB2_HUMAN_Jones_2020,fold_modulo_5
3.0,2,0.8194251665822279,0.8683806627911254,ADRB2_HUMAN_Jones_2020,fold_modulo_5
3.0,3,0.9348883958323476,0.8932144928597929,ADRB2_HUMAN_Jones_2020,fold_modulo_5
3.0,4,0.7944270768850232,0.8836724537761155,ADRB2_HUMAN_Jones_2020,fold_modulo_5
4.0,0,0.7877579833329191,0.94011459581163,ADRB2_HUMAN_Jones_2020,fold_modulo_5
4.0,1,0.797340845495064,0.9725304653391901,ADRB2_HUMAN_Jones_2020,fold_modulo_5
4.0,2,0.8091844151576489,0.9363920987170291,ADRB2_HUMAN_Jones_2020,fold_modulo_5
4.0,3,0.7291246074854337,0.9810444305014092,ADRB2_HUMAN_Jones_2020,fold_modulo_5
4.0,4,0.7527108764670566,0.9632816646987898,ADRB2_HUMAN_Jones_2020,fold_modulo_5
0.0,0,7.013400173358009,0.9960077007734428,AICDA_HUMAN_Gajula_2014_3cycles,fold_modulo_5
0.0,1,0.7365683150632943,1.0105255872564534,AICDA_HUMAN_Gajula_2014_3cycles,fold_modulo_5
0.0,2,0.4254759212846975,1.0022741453813921,AICDA_HUMAN_Gajula_2014_3cycles,fold_modulo_5
0.0,3,0.3617151914809179,0.9833906001686207,AICDA_HUMAN_Gajula_2014_3cycles,fold_modulo_5
0.0,4,0.46533312224982243,0.9855144826203953,AICDA_HUMAN_Gajula_2014_3cycles,fold_modulo_5
1.0,0,0.5642254311831996,0.9968871393349543,AICDA_HUMAN_Gajula_2014_3cycles,fold_modulo_5
1.0,1,0.28849587077314115,1.0117040857596935,AICDA_HUMAN_Gajula_2014_3cycles,fold_modulo_5
1.0,2,0.3000447503641595,1.0125926835885903,AICDA_HUMAN_Gajula_2014_3cycles,fold_modulo_5
1.0,3,0.563077962011357,0.9833942536855796,AICDA_HUMAN_Gajula_2014_3cycles,fold_modulo_5
1.0,4,0.8910845210095064,0.9855146229255048,AICDA_HUMAN_Gajula_2014_3cycles,fold_modulo_5
2.0,0,1.0821787355104677,0.9969266196666634,AICDA_HUMAN_Gajula_2014_3cycles,fold_modulo_5
2.0,1,0.35256631519910964,1.012255470471758,AICDA_HUMAN_Gajula_2014_3cycles,fold_modulo_5
2.0,2,0.40193780723703304,1.0155330866101804,AICDA_HUMAN_Gajula_2014_3cycles,fold_modulo_5
2.0,3,0.7950514360283277,0.9833957327915996,AICDA_HUMAN_Gajula_2014_3cycles,fold_modulo_5
2.0,4,0.32485792339216873,0.9855146624987373,AICDA_HUMAN_Gajula_2014_3cycles,fold_modulo_5
3.0,0,2.435412629058115,0.9969285029529449,AICDA_HUMAN_Gajula_2014_3cycles,fold_modulo_5
3.0,1,0.2963577268789939,1.0124900634433054,AICDA_HUMAN_Gajula_2014_3cycles,fold_modulo_5
3.0,2,1.3464022255294035,1.0166488577675186,AICDA_HUMAN_Gajula_2014_3cycles,fold_modulo_5
3.0,3,0.3241293076737918,0.983396914611118,AICDA_HUMAN_Gajula_2014_3cycles,fold_modulo_5
3.0,4,0.28432617318279757,0.9855146878661931,AICDA_HUMAN_Gajula_2014_3cycles,fold_modulo_5
4.0,1,0.28049606974318375,1.0125757934594328,AICDA_HUMAN_Gajula_2014_3cycles,fold_modulo_5
4.0,2,0.2956638899235291,1.0172942973889119,AICDA_HUMAN_Gajula_2014_3cycles,fold_modulo_5
4.0,3,0.3290986115129267,0.9833973357702368,AICDA_HUMAN_Gajula_2014_3cycles,fold_modulo_5
4.0,4,0.35395988723890864,0.9855147233806302,AICDA_HUMAN_Gajula_2014_3cycles,fold_modulo_5
0.0,0,0.2998547231786487,0.3841078675782154,AMFR_HUMAN_Rocklin_2023_4G3O,fold_modulo_5
0.0,1,0.2740945132811741,0.3345439700022478,AMFR_HUMAN_Rocklin_2023_4G3O,fold_modulo_5
0.0,2,0.5548558365526092,0.3777662847348251,AMFR_HUMAN_Rocklin_2023_4G3O,fold_modulo_5
0.0,3,0.34182250395637404,0.3360688176139134,AMFR_HUMAN_Rocklin_2023_4G3O,fold_modulo_5
0.0,4,0.4456446231061351,0.36411893305107057,AMFR_HUMAN_Rocklin_2023_4G3O,fold_modulo_5
1.0,0,0.5446619666573616,0.4711597966719996,AMFR_HUMAN_Rocklin_2023_4G3O,fold_modulo_5
1.0,1,0.5514389961013137,0.42280819627028676,AMFR_HUMAN_Rocklin_2023_4G3O,fold_modulo_5
1.0,2,0.9799103253232688,0.47761623906456724,AMFR_HUMAN_Rocklin_2023_4G3O,fold_modulo_5
1.0,3,0.561424277690104,0.42563675625568576,AMFR_HUMAN_Rocklin_2023_4G3O,fold_modulo_5
1.0,4,0.5396950979361735,0.4439393339838953,AMFR_HUMAN_Rocklin_2023_4G3O,fold_modulo_5
2.0,0,0.8917631493218263,0.5309161763718764,AMFR_HUMAN_Rocklin_2023_4G3O,fold_modulo_5
2.0,1,0.5465597040120583,0.5130151042827318,AMFR_HUMAN_Rocklin_2023_4G3O,fold_modulo_5
2.0,2,0.725784015004965,0.5541926401107662,AMFR_HUMAN_Rocklin_2023_4G3O,fold_modulo_5
2.0,3,0.518210377831087,0.5230738509727174,AMFR_HUMAN_Rocklin_2023_4G3O,fold_modulo_5
2.0,4,0.5516313847522131,0.5013594753750916,AMFR_HUMAN_Rocklin_2023_4G3O,fold_modulo_5
3.0,0,0.7171586580560655,0.6180405787648575,AMFR_HUMAN_Rocklin_2023_4G3O,fold_modulo_5
3.0,1,0.6441812352487102,0.6003474197866137,AMFR_HUMAN_Rocklin_2023_4G3O,fold_modulo_5
3.0,2,0.6860466929871655,0.6408387276440811,AMFR_HUMAN_Rocklin_2023_4G3O,fold_modulo_5
3.0,3,0.66360250690758,0.6254332669272641,AMFR_HUMAN_Rocklin_2023_4G3O,fold_modulo_5
3.0,4,0.7248020622549618,0.568699251263,AMFR_HUMAN_Rocklin_2023_4G3O,fold_modulo_5
4.0,0,0.7604188825112321,0.793541881326597,AMFR_HUMAN_Rocklin_2023_4G3O,fold_modulo_5
4.0,1,0.7195081172370734,0.7431179359676072,AMFR_HUMAN_Rocklin_2023_4G3O,fold_modulo_5
4.0,2,0.7406135312930666,0.8357941031983753,AMFR_HUMAN_Rocklin_2023_4G3O,fold_modulo_5
4.0,3,0.7829329004568378,0.9749033188139646,AMFR_HUMAN_Rocklin_2023_4G3O,fold_modulo_5
4.0,4,0.678984907228274,0.7177373984438877,AMFR_HUMAN_Rocklin_2023_4G3O,fold_modulo_5
0.0,0,0.6352214125542316,0.47124428640981486,AMIE_PSEAE_Wrenbeck_2017,fold_modulo_5
0.0,1,0.6172964974872736,0.4993715901764905,AMIE_PSEAE_Wrenbeck_2017,fold_modulo_5
0.0,2,0.7637168443694782,0.46512116875928144,AMIE_PSEAE_Wrenbeck_2017,fold_modulo_5
0.0,3,0.7095699671730835,0.40386620224184766,AMIE_PSEAE_Wrenbeck_2017,fold_modulo_5
0.0,4,0.626094304991003,0.4416543048034481,AMIE_PSEAE_Wrenbeck_2017,fold_modulo_5
1.0,0,0.8218423636712506,0.6204161371091856,AMIE_PSEAE_Wrenbeck_2017,fold_modulo_5
1.0,1,0.8096599080877677,0.6591436961628587,AMIE_PSEAE_Wrenbeck_2017,fold_modulo_5
1.0,2,0.979693326860838,0.6319125088807785,AMIE_PSEAE_Wrenbeck_2017,fold_modulo_5
1.0,3,0.844676446813383,0.5437694226416193,AMIE_PSEAE_Wrenbeck_2017,fold_modulo_5
1.0,4,0.8839874434996596,0.5971645361869309,AMIE_PSEAE_Wrenbeck_2017,fold_modulo_5
2.0,0,0.9023098050968239,0.7421684177606085,AMIE_PSEAE_Wrenbeck_2017,fold_modulo_5
2.0,1,0.8432464140189618,0.7840686280587791,AMIE_PSEAE_Wrenbeck_2017,fold_modulo_5
2.0,2,0.8638028212486105,0.7687745548598757,AMIE_PSEAE_Wrenbeck_2017,fold_modulo_5
2.0,3,0.9575941853051323,0.6481846896177343,AMIE_PSEAE_Wrenbeck_2017,fold_modulo_5
2.0,4,0.8996929562844008,0.7082921272256798,AMIE_PSEAE_Wrenbeck_2017,fold_modulo_5
3.0,0,0.946453329284819,0.8822307653823328,AMIE_PSEAE_Wrenbeck_2017,fold_modulo_5
3.0,1,0.945151102390461,0.9193460388577017,AMIE_PSEAE_Wrenbeck_2017,fold_modulo_5
3.0,2,0.9321202184028577,0.9136461242078358,AMIE_PSEAE_Wrenbeck_2017,fold_modulo_5
3.0,3,1.0815759526848665,0.7923691301071579,AMIE_PSEAE_Wrenbeck_2017,fold_modulo_5
3.0,4,0.9225237425880338,0.8350882096004979,AMIE_PSEAE_Wrenbeck_2017,fold_modulo_5
4.0,0,1.0579476287286755,1.2160150675786519,AMIE_PSEAE_Wrenbeck_2017,fold_modulo_5
4.0,1,0.8397171185026273,1.2004485608397482,AMIE_PSEAE_Wrenbeck_2017,fold_modulo_5
4.0,2,1.026682530315933,1.260543607496385,AMIE_PSEAE_Wrenbeck_2017,fold_modulo_5
4.0,3,0.9449207965872983,1.1582377317862398,AMIE_PSEAE_Wrenbeck_2017,fold_modulo_5
4.0,4,0.9457859792909,1.137513763319324,AMIE_PSEAE_Wrenbeck_2017,fold_modulo_5
0.0,0,0.6451551325586498,0.4264045765009594,ANCSZ_Hobbs_2022,fold_modulo_5
0.0,1,0.6898618945623102,0.4011526899037588,ANCSZ_Hobbs_2022,fold_modulo_5
0.0,2,0.6418938587890435,0.44085233801787743,ANCSZ_Hobbs_2022,fold_modulo_5
0.0,3,0.65379388589987,0.39785791825699746,ANCSZ_Hobbs_2022,fold_modulo_5
0.0,4,0.6218194609989864,0.4102636581289143,ANCSZ_Hobbs_2022,fold_modulo_5
1.0,0,0.7715958263137861,0.5929392626513683,ANCSZ_Hobbs_2022,fold_modulo_5
1.0,1,0.7844654574239937,0.5392463764070048,ANCSZ_Hobbs_2022,fold_modulo_5
1.0,2,0.760616335890302,0.5719949891689687,ANCSZ_Hobbs_2022,fold_modulo_5
1.0,3,0.8182678228543189,0.5275003457739783,ANCSZ_Hobbs_2022,fold_modulo_5
1.0,4,0.8024285534956604,0.5350527220885477,ANCSZ_Hobbs_2022,fold_modulo_5
2.0,0,0.7784107715686733,0.7116726490519375,ANCSZ_Hobbs_2022,fold_modulo_5
2.0,1,1.030874273192407,0.6530044072457344,ANCSZ_Hobbs_2022,fold_modulo_5
2.0,2,0.8899011144875104,0.6966319506964799,ANCSZ_Hobbs_2022,fold_modulo_5
2.0,3,0.8387928604658368,0.6411372366334034,ANCSZ_Hobbs_2022,fold_modulo_5
2.0,4,0.7779143580688701,0.6277121534886533,ANCSZ_Hobbs_2022,fold_modulo_5
3.0,0,0.7620890788801559,0.8404741664775479,ANCSZ_Hobbs_2022,fold_modulo_5
3.0,1,1.1790204696177007,0.7751823631016316,ANCSZ_Hobbs_2022,fold_modulo_5
3.0,2,0.9691292016135931,0.8511739574928138,ANCSZ_Hobbs_2022,fold_modulo_5
3.0,3,0.9013468154381341,0.7719437566542656,ANCSZ_Hobbs_2022,fold_modulo_5
3.0,4,0.8350650555804141,0.7684759055450697,ANCSZ_Hobbs_2022,fold_modulo_5
4.0,0,0.9389286416505479,1.1244735994837,ANCSZ_Hobbs_2022,fold_modulo_5
4.0,1,1.2250635437359512,1.1005059218329367,ANCSZ_Hobbs_2022,fold_modulo_5
4.0,2,1.0884636187084817,1.2440443619350419,ANCSZ_Hobbs_2022,fold_modulo_5
4.0,3,1.1828248967281891,1.082031404687113,ANCSZ_Hobbs_2022,fold_modulo_5
4.0,4,0.8714305218737874,1.069280429710858,ANCSZ_Hobbs_2022,fold_modulo_5
0.0,0,0.348967678872361,0.3471767166156164,ARGR_ECOLI_Rocklin_2023_1AOY,fold_modulo_5
0.0,1,0.28286598151326914,0.36290092829134096,ARGR_ECOLI_Rocklin_2023_1AOY,fold_modulo_5
0.0,2,0.5514787520099521,0.42819231836808325,ARGR_ECOLI_Rocklin_2023_1AOY,fold_modulo_5
0.0,3,0.5033240970841016,0.36140302508205646,ARGR_ECOLI_Rocklin_2023_1AOY,fold_modulo_5
0.0,4,0.3022927804626687,0.39452571650117974,ARGR_ECOLI_Rocklin_2023_1AOY,fold_modulo_5
1.0,0,0.5637436636801901,0.4369252733475095,ARGR_ECOLI_Rocklin_2023_1AOY,fold_modulo_5
1.0,1,0.4554542003073937,0.4970286665622169,ARGR_ECOLI_Rocklin_2023_1AOY,fold_modulo_5
1.0,2,0.4647326257603795,0.5573771511766931,ARGR_ECOLI_Rocklin_2023_1AOY,fold_modulo_5
1.0,3,0.645784423697242,0.46347388698994535,ARGR_ECOLI_Rocklin_2023_1AOY,fold_modulo_5
1.0,4,0.5924048433632567,0.547857908831506,ARGR_ECOLI_Rocklin_2023_1AOY,fold_modulo_5
2.0,0,0.7440841949044932,0.4997555825049861,ARGR_ECOLI_Rocklin_2023_1AOY,fold_modulo_5
2.0,1,0.5698177019376335,0.6096602086408461,ARGR_ECOLI_Rocklin_2023_1AOY,fold_modulo_5
2.0,2,0.6676649522644366,0.6463562874896155,ARGR_ECOLI_Rocklin_2023_1AOY,fold_modulo_5
2.0,3,0.9745292125112238,0.5451067092870936,ARGR_ECOLI_Rocklin_2023_1AOY,fold_modulo_5
2.0,4,0.7081402234661115,0.6728889552919161,ARGR_ECOLI_Rocklin_2023_1AOY,fold_modulo_5
3.0,0,0.8306285038888739,0.5822588492681072,ARGR_ECOLI_Rocklin_2023_1AOY,fold_modulo_5
3.0,1,0.6500887000167501,0.732217361985024,ARGR_ECOLI_Rocklin_2023_1AOY,fold_modulo_5
3.0,2,0.6833770431276189,0.7524533030489206,ARGR_ECOLI_Rocklin_2023_1AOY,fold_modulo_5
3.0,3,0.8861265102211918,0.658893690285496,ARGR_ECOLI_Rocklin_2023_1AOY,fold_modulo_5
3.0,4,0.6846363101316063,0.832120700957222,ARGR_ECOLI_Rocklin_2023_1AOY,fold_modulo_5
4.0,0,0.941810823781502,0.8297823892258668,ARGR_ECOLI_Rocklin_2023_1AOY,fold_modulo_5
4.0,1,0.6671353738654549,1.1510046403362029,ARGR_ECOLI_Rocklin_2023_1AOY,fold_modulo_5
4.0,2,1.1044075229410852,1.0783825045995576,ARGR_ECOLI_Rocklin_2023_1AOY,fold_modulo_5
4.0,3,1.098610094122282,0.8562148700679579,ARGR_ECOLI_Rocklin_2023_1AOY,fold_modulo_5
4.0,4,0.6876098926335513,1.135939428148824,ARGR_ECOLI_Rocklin_2023_1AOY,fold_modulo_5
0.0,0,1.325482441682787,0.7167716128586566,B2L11_HUMAN_Dutta_2010_binding-Mcl-1,fold_modulo_5
0.0,1,1.0047368688826457,0.7672512598323223,B2L11_HUMAN_Dutta_2010_binding-Mcl-1,fold_modulo_5
0.0,2,1.113219588688585,0.7373153163432086,B2L11_HUMAN_Dutta_2010_binding-Mcl-1,fold_modulo_5
0.0,3,1.3056397807412403,0.6656542891976831,B2L11_HUMAN_Dutta_2010_binding-Mcl-1,fold_modulo_5
0.0,4,1.8051493110753398,0.7324565106543869,B2L11_HUMAN_Dutta_2010_binding-Mcl-1,fold_modulo_5
1.0,0,0.5023868837508717,0.8019152282712514,B2L11_HUMAN_Dutta_2010_binding-Mcl-1,fold_modulo_5
1.0,1,0.6289080649895887,0.829538811629691,B2L11_HUMAN_Dutta_2010_binding-Mcl-1,fold_modulo_5
1.0,2,1.1918658184005733,0.837532979308022,B2L11_HUMAN_Dutta_2010_binding-Mcl-1,fold_modulo_5
1.0,3,0.6712347337249437,0.7782025745267103,B2L11_HUMAN_Dutta_2010_binding-Mcl-1,fold_modulo_5
1.0,4,0.9886193375233637,0.7736279365985398,B2L11_HUMAN_Dutta_2010_binding-Mcl-1,fold_modulo_5
2.0,0,0.6572084091634163,0.8500338503063668,B2L11_HUMAN_Dutta_2010_binding-Mcl-1,fold_modulo_5
2.0,1,0.9438304255855801,0.9039814148163298,B2L11_HUMAN_Dutta_2010_binding-Mcl-1,fold_modulo_5
2.0,2,1.0478327361382316,0.9079493221907634,B2L11_HUMAN_Dutta_2010_binding-Mcl-1,fold_modulo_5
2.0,3,1.0772907861916083,0.822865471386423,B2L11_HUMAN_Dutta_2010_binding-Mcl-1,fold_modulo_5
2.0,4,2.445733078336186,0.8173848950565863,B2L11_HUMAN_Dutta_2010_binding-Mcl-1,fold_modulo_5
3.0,0,0.4268215793953572,0.8686709657094951,B2L11_HUMAN_Dutta_2010_binding-Mcl-1,fold_modulo_5
3.0,1,0.5845022529687115,0.9449661021887051,B2L11_HUMAN_Dutta_2010_binding-Mcl-1,fold_modulo_5
3.0,2,1.1516089484345247,0.9484584161379228,B2L11_HUMAN_Dutta_2010_binding-Mcl-1,fold_modulo_5
3.0,3,0.5597067840021184,0.8888252224143958,B2L11_HUMAN_Dutta_2010_binding-Mcl-1,fold_modulo_5
3.0,4,2.516945931754561,0.8703881465842039,B2L11_HUMAN_Dutta_2010_binding-Mcl-1,fold_modulo_5
4.0,0,0.23265384043368784,0.9072441994854528,B2L11_HUMAN_Dutta_2010_binding-Mcl-1,fold_modulo_5
4.0,1,0.47244897354477894,1.0464113094626932,B2L11_HUMAN_Dutta_2010_binding-Mcl-1,fold_modulo_5
4.0,2,1.0176623405301637,1.0338613840494146,B2L11_HUMAN_Dutta_2010_binding-Mcl-1,fold_modulo_5
4.0,3,1.09577240831559,1.0470510102186998,B2L11_HUMAN_Dutta_2010_binding-Mcl-1,fold_modulo_5
4.0,4,3.972698303683468,0.9331605320476368,B2L11_HUMAN_Dutta_2010_binding-Mcl-1,fold_modulo_5
0.0,0,0.5325764431783553,0.4663144879716989,BBC1_YEAST_Rocklin_2023_1TG0,fold_modulo_5
0.0,1,0.39090192139134794,0.4551039433111861,BBC1_YEAST_Rocklin_2023_1TG0,fold_modulo_5
0.0,2,0.46598891301052486,0.4211802431263841,BBC1_YEAST_Rocklin_2023_1TG0,fold_modulo_5
0.0,3,0.603365103141982,0.424822691905858,BBC1_YEAST_Rocklin_2023_1TG0,fold_modulo_5
0.0,4,0.6915539139805672,0.4442455882703557,BBC1_YEAST_Rocklin_2023_1TG0,fold_modulo_5
1.0,0,0.45588066281397094,0.5932761179293021,BBC1_YEAST_Rocklin_2023_1TG0,fold_modulo_5
1.0,1,0.5681922172048101,0.5634133467959612,BBC1_YEAST_Rocklin_2023_1TG0,fold_modulo_5
1.0,2,0.6009183274514324,0.53458065787847,BBC1_YEAST_Rocklin_2023_1TG0,fold_modulo_5
1.0,3,0.5869196851408669,0.5600697888407239,BBC1_YEAST_Rocklin_2023_1TG0,fold_modulo_5
1.0,4,0.6816329019064378,0.5518698867128602,BBC1_YEAST_Rocklin_2023_1TG0,fold_modulo_5
2.0,0,0.7634273157063702,0.672559823009311,BBC1_YEAST_Rocklin_2023_1TG0,fold_modulo_5
2.0,1,0.7305751156391626,0.6631717586883048,BBC1_YEAST_Rocklin_2023_1TG0,fold_modulo_5
2.0,2,0.7370014298513702,0.621479353310236,BBC1_YEAST_Rocklin_2023_1TG0,fold_modulo_5
2.0,3,0.7313500892308707,0.6718048040628355,BBC1_YEAST_Rocklin_2023_1TG0,fold_modulo_5
2.0,4,0.7402921513171709,0.6318345605144318,BBC1_YEAST_Rocklin_2023_1TG0,fold_modulo_5
3.0,0,0.5713124483648977,0.7750494792354601,BBC1_YEAST_Rocklin_2023_1TG0,fold_modulo_5
3.0,1,0.6520295772958976,0.775183840607588,BBC1_YEAST_Rocklin_2023_1TG0,fold_modulo_5
3.0,2,0.7004483816279703,0.7208667856592276,BBC1_YEAST_Rocklin_2023_1TG0,fold_modulo_5
3.0,3,0.8544232548099213,0.7548884373142151,BBC1_YEAST_Rocklin_2023_1TG0,fold_modulo_5
3.0,4,1.0013131470440395,0.7347006479465111,BBC1_YEAST_Rocklin_2023_1TG0,fold_modulo_5
4.0,0,0.7279821350981657,0.9528592397565727,BBC1_YEAST_Rocklin_2023_1TG0,fold_modulo_5
4.0,1,0.5228332369643887,1.0765238255405785,BBC1_YEAST_Rocklin_2023_1TG0,fold_modulo_5
4.0,2,0.7402684083039218,0.9558838852078216,BBC1_YEAST_Rocklin_2023_1TG0,fold_modulo_5
4.0,3,0.7645340468122157,0.8872811291203162,BBC1_YEAST_Rocklin_2023_1TG0,fold_modulo_5
4.0,4,1.000004666493283,0.9373967325450023,BBC1_YEAST_Rocklin_2023_1TG0,fold_modulo_5
0.0,0,0.39074076514347433,0.41563186970095434,BCHB_CHLTE_Rocklin_2023_2KRU,fold_modulo_5
0.0,1,0.4624447820165513,0.3785493021060797,BCHB_CHLTE_Rocklin_2023_2KRU,fold_modulo_5
0.0,2,0.6050808672034169,0.4075978820479812,BCHB_CHLTE_Rocklin_2023_2KRU,fold_modulo_5
0.0,3,0.5632124286938778,0.3955769938442117,BCHB_CHLTE_Rocklin_2023_2KRU,fold_modulo_5
0.0,4,0.9211512028238267,0.3561876996285339,BCHB_CHLTE_Rocklin_2023_2KRU,fold_modulo_5
1.0,0,0.45233903929127695,0.5485355143977056,BCHB_CHLTE_Rocklin_2023_2KRU,fold_modulo_5
1.0,1,0.6315704601372896,0.47289387436321945,BCHB_CHLTE_Rocklin_2023_2KRU,fold_modulo_5
1.0,2,0.8052005773225276,0.4967034987203388,BCHB_CHLTE_Rocklin_2023_2KRU,fold_modulo_5
1.0,3,0.6572554809593638,0.5063086195546093,BCHB_CHLTE_Rocklin_2023_2KRU,fold_modulo_5
1.0,4,0.5950975747762507,0.43253818806890454,BCHB_CHLTE_Rocklin_2023_2KRU,fold_modulo_5
2.0,0,0.6585889653599224,0.6729508854044749,BCHB_CHLTE_Rocklin_2023_2KRU,fold_modulo_5
2.0,1,0.7209058284942661,0.5453047306323318,BCHB_CHLTE_Rocklin_2023_2KRU,fold_modulo_5
2.0,2,0.7667921522954761,0.5537857433043754,BCHB_CHLTE_Rocklin_2023_2KRU,fold_modulo_5
2.0,3,0.5499320045175349,0.568177624275431,BCHB_CHLTE_Rocklin_2023_2KRU,fold_modulo_5
2.0,4,0.8108926059666762,0.5186009365391759,BCHB_CHLTE_Rocklin_2023_2KRU,fold_modulo_5
3.0,0,0.8918425875916318,0.8029051839690938,BCHB_CHLTE_Rocklin_2023_2KRU,fold_modulo_5
3.0,1,0.7238384802426366,0.6160123691731839,BCHB_CHLTE_Rocklin_2023_2KRU,fold_modulo_5
3.0,2,0.7864701274746247,0.6140985198250213,BCHB_CHLTE_Rocklin_2023_2KRU,fold_modulo_5
3.0,3,0.9420657767506889,0.6630580406677213,BCHB_CHLTE_Rocklin_2023_2KRU,fold_modulo_5
3.0,4,1.2166589939268806,0.6150157640256061,BCHB_CHLTE_Rocklin_2023_2KRU,fold_modulo_5
4.0,0,1.0801108511435085,0.9490483508347833,BCHB_CHLTE_Rocklin_2023_2KRU,fold_modulo_5
4.0,1,0.6434406943261217,0.7532540504371682,BCHB_CHLTE_Rocklin_2023_2KRU,fold_modulo_5
4.0,2,0.6313337563838671,0.788801653934625,BCHB_CHLTE_Rocklin_2023_2KRU,fold_modulo_5
4.0,3,0.8035942277427024,0.832070693758508,BCHB_CHLTE_Rocklin_2023_2KRU,fold_modulo_5
4.0,4,1.2110354965365373,0.7764992075400624,BCHB_CHLTE_Rocklin_2023_2KRU,fold_modulo_5
0.0,0,0.7851967914758422,0.45537644440485925,BLAT_ECOLX_Deng_2012,fold_modulo_5
0.0,1,0.9336961612057761,0.49226734870292777,BLAT_ECOLX_Deng_2012,fold_modulo_5
0.0,2,0.8289812498063206,0.4256288984454876,BLAT_ECOLX_Deng_2012,fold_modulo_5
0.0,3,0.9380777360891726,0.46892517760504093,BLAT_ECOLX_Deng_2012,fold_modulo_5
0.0,4,0.8341471125101131,0.5496455035063531,BLAT_ECOLX_Deng_2012,fold_modulo_5
